params1,params2
-0.4693151586699354,-0.034757235334316704
1.4162834383262812,0.517557607244683
-0.32075030040557256,0.42326752356342
-1.2988269922543054,0.24755777562317147
-0.38489831612333714,-0.2191045393813986
0.04363730372761407,-0.11429875547954155
-0.5508398932265024,0.3477112335808948
1.1771139000712838,0.17042579736838268
-0.85466301054781,0.10484128766609775
1.1796972485217443,0.020568709237043188
-0.282018989435964,0.3201805234413537
0.9178905342854834,-0.08896510929481494
-0.5962499790874731,-0.3658411877906745
-0.6939264719289376,-0.18113542951022618
0.5211012351557369,-0.026453167701948777
0.5861846962474447,1.1208029134907624
-0.9323433285794303,-0.5401522078990983
0.9618598004263565,-0.3716166119253029
-0.5238760247577702,-0.24496960262356224
0.6639113186007838,-0.27565251807935454
-0.14710442641784416,0.3389199961925561
0.7254887099404316,-0.617726108784986
-0.39692770838712454,-0.7594501338044748
-0.4512584756981696,-0.22947746124292942
0.031652378507762785,-0.0422274527432971
0.4464968092766882,0.45791151352133386
-0.35409273503554195,-0.3890234950805607
0.7017291413383308,-0.14711179435090926
-0.13282609970290582,-0.019148319702830475
0.5656914777233875,0.08597751348295939
0.016243234804283458,-0.09608742040304659
0.4856056152590415,-0.49804904629247254
-0.26405975738736037,-0.3244475217275679
-0.5340618458348,-0.008390648061340305
-0.0040111425120905,0.03410985571684689
0.30747130564754516,1.0164803874831903
-0.36215580610770165,-0.37778109039074076
0.4568900684121352,-0.4306770762496628
-0.4997088987936694,0.019554025554204973
0.4428239575439147,-0.15932160201324505
0.047774340482122514,-0.08146797308208104
0.5761579796644881,-0.029986165423492746
-0.1735962458300265,-0.10215155916322419
-0.27942850648631057,0.08681071160645162
-0.4195849383711161,0.0055467179425821396
-0.016650174864222683,0.23689976602073756
-0.40539081823781414,-0.08439404728932545
0.16413226598508984,-0.11356743301365253
0.08456236689286487,-0.030307629971995296
0.47182776222763884,0.1583394795667009
0.2009143756279272,-1.1970551371362002
-0.021880891502680282,0.4128982748382472
-0.17801264066163658,-0.06919685541391206
-0.23489489281091652,-0.8233677035790592
-0.3586977471293581,-0.4404549205861544
0.19823754780360073,0.4074865733362038
-0.20867615829206612,-0.40587904558439364
-0.04006572687729903,-0.265697347671122
-0.13718236131514489,-0.8449937852356382
-0.1852715464007341,0.60691699393241
0.0727178127151178,-0.7671133593776152
0.05465372630004094,0.30080326327844875
0.1675818861998171,0.44633787523630797
-0.2375406105690748,0.07419760459817543
-0.24017618040516733,-0.5179585736635388
0.010223846088922038,-0.3739440300128456
-0.12950123212489842,0.35937229852659214
0.3477904294872459,0.08314483418440848
-0.3118568444247224,-0.2369597804171069
0.2138410143321372,-0.05603926250897792
0.14496816027779813,-0.21871025098592403
-0.28507796104679867,-0.1355440524597659
0.09996382852017104,-0.19332683672656917
-0.14226537714786835,-0.11477640742602213
-0.19762862462983213,-0.08850077237422001
0.2987891219438567,-0.11806929360494182
-0.017691405757004466,-0.08521421974399286
-0.11621045289538794,-0.04495524909635535
0.18953702786711518,0.07356419520436526
0.2042015367424079,-0.09158750370005306
0.30204215095118503,0.0012938431387071936
-0.40188847607940736,0.24970675568623818
-0.021279751347137645,0.2793975487707049
-0.012966464721075554,0.42363185756487837
-0.545718468258492,0.24939062408810933
-0.09167322188308623,0.4985099834888577
0.2565939545593987,0.838336595530175
0.2016358110181733,0.7045552938760109
0.12744270759302873,0.6164179314668006
0.0983779987387267,0.9256810973992412
0.1161938195218119,0.5562643700666029
-0.4747430477376719,0.8547050414867258
0.19369753391225575,0.9206974028792595
0.12162720162796897,0.9804017006734657
-0.33071354182425855,1.2629481863353562
-0.10433309422766643,0.9196021847769584
0.10970322851171645,1.2483158759185833
-0.20375534464040668,1.3180150646107154
-0.24308250704197895,1.252564084711687
-0.09679614767038314,1.185022289701512
0.11013166119406469,1.2450017131810756
-0.12501681778860915,1.1963495087678364
0.29096183581330193,1.3632457417432682
0.2343211825397923,1.2052448830720603
-0.3472396863672593,1.2329655718370733
0.21668008507214076,1.36683390766552
0.2994384171773678,1.6397051320217608
-0.3011229246502876,1.25110187077111
0.2049369484688015,1.4810435494062926
-0.08894817066913759,1.707279413231975
0.43711204777235985,1.5257073481456767
-0.2828385981964136,1.6359902879418602
0.19089908814832668,2.016068677582293
0.34018985442519395,1.8058247930924503
-0.3180373277670471,1.7830192674961314
-0.26850432538019714,1.8691088066839472
0.22585050116672947,1.6031713553626374
-0.18741583408532972,1.6634954738549348
0.15292336012261304,2.2064455720490135
-0.1331468218436802,2.1350062809112775
0.46843489083147233,1.9648970063796636
-0.655674073878277,2.079395970622501
-0.001734827949006592,2.0782883160025083
0.43852832790545193,2.1654149905000106
-0.5947050629485462,2.028306694036074
0.050575415576383585,1.980176165154573
0.21499336503631278,2.1487665562085656
-0.2036242309726244,2.348887387007286
0.43321281816086293,2.2147542609239403
-0.20139239731629838,2.427073619165232
0.2118542311638129,2.5031471892154546
-0.18088269332478418,2.1127711570413212
0.5478778398483056,2.009037641223752
0.2056119172153747,2.0928894692479805
-0.4536165556848664,0.13224183939081147
-0.3910910603306071,-0.0841135432978688
0.43884518336827627,0.06967862092330952
-0.28991351178390323,0.1360257683654237
0.15857264236273844,0.1723398734007435
-0.5519354926024674,0.020113963721702696
0.4671920589445723,0.12197168420254208
-0.1783207194113711,0.12303024848170771
0.25457839893695705,0.34255353305272374
0.7662629415935376,0.10200225479767204
-0.41591703678022257,0.09818639824383467
-0.04803124972828465,0.24267701122067714
0.5126323261686999,0.2815239253924995
-0.727121611704366,0.30297537641446
-0.02963815290319847,0.2226846841834255
-0.7004489666472552,0.09257199955641399
0.15263144693532577,-0.016932255298484772
-0.6478908789582607,0.03496956698234454
0.38586480621747066,0.18105725702731787
0.39978923893747187,0.1003477991756841
-0.03196924668805625,0.06157873806731255
-0.06298186580231838,0.201834750261803
0.4143550514909533,0.08449661134392081
-0.5332256452940496,0.26926561502735147
0.3129087607310356,0.07942094466411623
-0.5214943603656638,-0.07823335897986351
0.2898030199030369,0.08684667402071707
-0.6133587757873571,-0.16898984640021653
0.3082745966012611,-0.12958254568714317
0.699185406435425,-0.09529557896011952
-0.35865833053024787,-0.48367694119179727
-0.33542481020770637,-0.4013371859865662
0.4389560046476318,-0.3878482596573133
-0.455891367763899,-0.6599818410124239
0.4704838929588662,-0.7804242452901894
-0.3966712629904929,-0.5623105282323436
0.15632145894265562,-0.642604636145618
-0.6658481683846179,-0.7179508882789557
0.6237324935346531,-0.7241302823434345
0.8431821748660252,-0.8043921007496411
-0.26655007734732106,-1.0850197683202518
-0.3550598706180113,-0.9528906280008751
0.31652865352475185,-1.107093964623474
-0.5586332875212318,-1.21673870475987
0.2683089953440448,-1.5710210979030335
-0.6237512766355364,-1.1339156320876291
0.2094670046619239,-1.4288378694981811
-0.6990310858342569,-1.5980433083122039
0.700937858755375,-1.4258511423590572
0.7607817303289237,-1.828737025982573
-0.12785661816418867,-1.6867109327726044
-0.3494631513050922,-1.3629762561997005
0.10005914589888618,-1.52800085412065
-0.5561760880150067,-1.9051675213212877
0.22404040266304792,-2.107706742815325
-0.5271061285841291,-1.5598684397239928
0.43086499656882904,-1.9177710608205794
-0.2430740196428928,-1.7750567755747935
0.4620353057158057,-1.8806845581263267
0.6509526754871833,-1.7901413826069752
-0.28187024184174386,-1.8117310685980137
-0.44207156495083666,-2.2126681645586266
0.18752361091969938,-1.9141671778478335
-0.47128559270243986,-1.697301142598612
0.27718881010263197,-0.00031529129163920463
-0.6805762561822354,0.26190681132923366
0.37611509752363315,-0.015524407700463583
-0.6939039170717862,-0.03234613061069626
0.25104879223174087,0.1339735079578337
0.33023909840232185,0.17966694984915446
-0.06842604389738442,0.0535911170722876
-0.35841277161470153,0.1765775749478236
0.1288902124254964,0.022452939750411797
-0.7269958747107199,0.13404081383705244
0.5550620923886693,0.08986377715909885
-0.3540449176958777,0.04393051446051939
0.08600756218910606,0.16748138717337246
-0.6725153458860567,0.20421834618213772
0.5938329532068692,0.052042303625308935
0.4297764374831325,0.4500767083572133
-0.1655278498362763,0.6315418808880824
-0.2730748982086228,0.3230021374634637
0.6537912058288285,0.2659630473128482
-0.5481240763192899,0.4551374001385142
0.6275635701079537,0.2771043142092666
-0.8014331868157489,0.1564656363698042
0.19480075874692188,0.057875267217984964
-0.22770693451434174,0.004089250591128002
0.2215252035345564,0.0006990369412134961
0.8644013909017941,-0.004876377277467528
0.0011573406646065382,-0.15928790297632717
-0.19018864962636536,-0.11053961118024394
0.46623677636570593,-0.24298034148491446
-0.5721336954287379,-0.22367537844733199
0.38524675339604014,-0.18493694313514397
-0.6945528045764378,-0.5581418201644653
0.2180798413536237,-0.26541627969807635
-0.3337816578504538,-0.36394584091968746
0.5253437166962649,-0.7443482069508026
0.8006560799828158,-0.5721840528188273
-0.2748306451980807,-0.7445605918943864
-0.3320038914001871,-1.033250177206596
0.4073539381091094,-1.2174698451781343
-0.7503094711383254,-0.866193667475367
0.31909779135275423,-1.0444943140472351
-0.6701075824992524,-1.227688786494471
0.44222154993419144,-1.2073879368999552
-0.2216372825609596,-1.2257467090101084
0.40963648425812266,-1.4515778037244875
0.46832698793303956,-1.5544609671423806
-0.04615900491954627,-1.391923735052277
-0.7048567581713848,-1.3634318058872914
0.2575176004194482,-1.5154449228233007
-0.7353928849378111,-1.1662664422146023
0.7241529730978495,-1.266693250243695
-0.770777892134211,-1.6103702175862926
0.4605526874783338,-1.9464183691739863
-0.7395369383020988,-1.682973624068034
0.47747673027268434,-1.9284707032544757
0.836169649773632,-1.752169826986102
0.12974103895753653,-1.6699652566041974
-0.5139656363582428,-2.1729638937835802
0.3106866988022868,-1.6772919002230084
-0.7123096212180497,-1.9788578719220737
