params1,params2
0.15036377207506954,-0.43677184474370834
0.16191155767694942,0.07990922405132143
-0.1493159478412224,-0.011483817825999375
0.6336320834092921,-0.22653688467182703
0.18584565152115054,0.0908396401726763
0.1914311752584958,0.07516144935636276
-0.8052897334161101,0.39461097060308126
-0.2976888749027,0.37556608505648914
-0.15468292952839627,-0.4399743054106299
0.49758169397927193,0.2310618264874698
0.22765305007214284,-0.11992075227871632
0.3642363365482851,0.06858481357001375
-0.2669062417014088,0.3247917866640574
0.5493172806493533,0.21896525997381144
0.12587648611969143,0.2779912246010665
0.4485923624469156,-0.08625389253209037
-0.6636429839884084,0.0824532195842292
-0.28399206654697884,0.07194917530301462
-0.011029335777146059,-0.6294697667545627
0.3810224544766454,-0.26001296467783774
0.12067676897449467,0.22087304294371315
0.18388008441167353,-0.3269065838344289
-0.23184726640743533,-0.5404415246634492
0.7268028668294866,-0.011647849288587916
0.2342248554367847,-0.1621850159697666
0.06427847454382069,-0.30194139240871476
-0.8917482568358067,-0.1931519889979728
-0.19496355566525803,0.33318613614010933
0.03411264055222513,-0.1746892967586629
0.3621972959067343,0.16520330105907932
-0.11552953162681709,0.016671598402406475
0.01965089475106846,0.07127833620553549
-0.22607708232443227,0.08084380667678576
0.7270155101475602,-0.015907490446362988
0.15065028581140102,-0.05533822942802733
0.21127146249451673,0.12113420387741589
-0.8176768971319056,0.1406966676651361
-0.3551387928772809,-0.14116783853633882
0.1388330629373613,-0.035355040018172336
0.13204620918013238,0.019038209355876953
-0.04280035728173147,0.08539927605404321
-0.240052779721527,0.05774146574094852
0.08266365579028455,0.04345147214603352
0.8161758957602061,0.02147986862001471
0.05114891880648253,-0.033602476362320235
-0.1871294638652552,0.06223284468533535
-0.49992541618741543,0.002222976250947075
-0.5553759276682677,-0.1552693301698562
0.018423128488765723,-0.153563137643057
0.5002295318229755,0.013648299391303987
-0.07663164475983271,-0.12021294707615701
-0.17654837042295332,-0.18279086985621598
-0.14456853447270188,0.002202500188215665
